episode,reward,secrecy_total,secrecy_target,secrecy_user,pd_target,pd_eaves,crb_target,p_bs_tx,p_jam_tx,noma_a_far,constraint_satisfaction,assr,pd_combined,combined_utility,crb_feasible
6124,23.680353072398397,33.52281471743547,3.9363955370942647,29.586419180341213,0.9303460060272356,0.9513307254793092,0.12849849461644927,0.595549328327179,0.9919304895401001,0.9084011054039002,1.0,0.07756901484172479,0.9408383657532724,0.5092036902974986,1.0
6125,23.110750447341825,37.661850451979,8.519517999653736,29.14233245232526,0.8925797564393269,0.9419543455593956,0.1875281897182724,0.6120092010498047,0.991226921081543,0.9007258069515228,1.0,0.08714640048280134,0.9172670509993612,0.5022067257410813,1.0
6126,23.143849788884296,48.58999566002713,6.126904536492628,42.463091123534504,0.892027443697589,0.9409977231876858,0.17074734798959795,0.5954439306259155,0.990744127035141,0.9003729486465454,1.0,0.11243322275535714,0.9165125834426374,0.5144729030989973,1.0
6127,22.903039020783766,31.571953192933446,4.202776531271855,27.369176661661594,0.9020559120088631,0.9181777702452206,0.2317909970373853,0.627118489742279,0.9902774560451507,0.9089785397052765,1.0,0.0730548829639639,0.9101168411270419,0.4915858620455029,1.0
6128,23.769031525215013,36.644508703312106,5.157871765159154,31.48663693815295,0.9278628784661097,0.9597206894343883,0.146329384887743,0.5753976058959961,0.9909590423107147,0.9021292901039124,1.0,0.08479235599499153,0.943791783950249,0.5142920699726202,1.0
6129,23.265895484097108,18.047030319821417,3.31197476723082,14.735055552590595,0.9149869707398929,0.9394198815172089,0.16305620375553231,0.5990090012550354,0.9909490585327149,0.9081841969490051,1.0,0.041759332398755615,0.9272034261285509,0.48448137926365326,1.0
6130,23.316774447126832,14.370094462647184,5.115183900459308,9.254910562187877,0.9168560136976557,0.9430198000922759,0.16474820244797087,0.6055866062641144,0.9912496769428253,0.9070848667621613,1.0,0.03325120757447363,0.9299379068949658,0.4815945572347197,1.0
6131,23.338915176394995,30.73628675272878,5.249759512794087,25.486527239934688,0.8968375959857814,0.9585840521607,0.254028869516723,0.6203623330593109,0.9889227843284607,0.9189007866382599,1.0,0.07112122008245017,0.9277108240732407,0.4994160220778454,1.0
6132,23.001277245976077,18.494656901647588,5.909621897172733,12.585035004474856,0.9027155606484724,0.9303515629440371,0.21245034233115181,0.591553738117218,0.9910411751270294,0.909615843296051,1.0,0.04279510320922893,0.9165335617962547,0.4796643325027418,1.0
6133,23.171809246829916,37.79766081482444,7.507122784573738,30.290538030250705,0.9010687142274088,0.9382984317550129,0.20705682188984578,0.6112949967384338,0.9902514398097992,0.9105072605609894,1.0,0.08746065440628643,0.9196835729912108,0.5035721136987487,1.0
6134,23.248087680216297,33.00608309943262,4.8778181455235625,28.128264953909067,0.9058977524529855,0.9413943036861226,0.28148442370699445,0.5871871387958527,0.9909680891036987,0.900455754995346,1.0,0.07637334070505379,0.9236460280695541,0.500009684387304,1.0
6135,23.38498300120287,63.03286026897219,10.922536388053514,52.11032388091868,0.9001524079316512,0.9466695934204943,0.18432124059424065,0.6022655749320984,0.9906766378879547,0.9072533416748046,1.0,0.14585281441707984,0.9234110006760727,0.5346319075465763,1.0
6136,23.11354977907112,24.248190311945283,5.954466406521469,18.293723905423814,0.8969599544086513,0.9429004245960657,0.20388889339047175,0.594076955318451,0.9912796902656555,0.9112428438663482,1.0,0.05610830266033646,0.9199301895023585,0.4880192460813475,1.0
6137,23.273575161731404,46.24936118231355,10.948911086085895,35.30045009622765,0.9176032669047757,0.9266902677536605,0.18659042516838983,0.6106901407241822,0.9925634920597076,0.9034751164913177,1.0,0.1070171885687533,0.9221467673292181,0.5145819779489856,1.0
6138,22.99898944137366,38.92543095276284,3.617581640823988,35.307849311938845,0.8659627178429256,0.9591498589311118,0.23557978821302628,0.6135757875442505,0.9908538627624511,0.8929076814651489,1.0,0.09007022103442218,0.9125562883870186,0.5013132547107204,1.0
6139,23.185507538229132,40.351917429018215,4.35212653597606,35.999790893042146,0.8884410046144505,0.9510504084706155,0.22949036214772495,0.6139352035522461,0.9897918021678924,0.9060954308509827,1.0,0.09337099251142535,0.919745706542533,0.5065583495269792,1.0
6140,23.47554445321239,33.56316692963265,10.120239944093415,23.442926985539234,0.9229505811779526,0.9423261114916137,0.1317734572682429,0.6330409896373749,0.9896735572814941,0.9103923046588898,1.0,0.0776623865163053,0.9326383463347832,0.5051503664255442,1.0
6141,23.09389332224026,34.387671711054125,4.758192842507385,29.62947886854674,0.8928299839736278,0.9416009904817375,0.20242698273653997,0.6124638378620147,0.9905613005161286,0.9049533009529114,1.0,0.0795702222444875,0.9172154872276826,0.4983928547360851,1.0
6142,23.274917420132862,20.062781869367342,10.933671802632773,9.129110066734565,0.9159581009694309,0.9384037482208667,0.4781314663795159,0.6270263504981994,0.991658775806427,0.9031466495990753,1.0,0.04642361441629854,0.9271809245951488,0.48680226950572364,1.0
6143,23.062649756532576,17.67605172173248,3.9776185175646748,13.698433204167806,0.8859939690721945,0.9522943389921852,0.18398200986924032,0.6042437720298767,0.9903872644901276,0.9063879644870758,1.0,0.04090091866996583,0.9191441540321899,0.48002253635107783,1.0
6144,22.88005335256717,48.14299679753562,9.609936011386417,38.533060786149214,0.8559605727283127,0.9561309100926354,0.26737066083241684,0.6072715258598328,0.9888278210163116,0.8915085875988007,1.0,0.11139890443539806,0.9060457414104741,0.5087223229229361,1.0
6145,22.507547783816772,16.18630441026552,7.670704048798615,8.51560036146691,0.8357959221213622,0.9586509029197349,1.4928304957194933,0.6192123770713807,0.9920233118534089,0.9102901971340179,1.0,0.03745376686342324,0.8972234125205485,0.4673385896919859,1.0
6146,23.166147837828174,35.36990871679127,8.402434417154916,26.967474299636343,0.8932358897369802,0.9466018195466398,0.21112734371142172,0.6315636277198792,0.9903123164176941,0.8949541330337525,1.0,0.08184303726668457,0.91991885464181,0.5008809459542473,1.0
6147,23.437842882165473,41.42630430807701,6.785204959634396,34.641099348442616,0.9073086656144967,0.9519608963064415,0.23779177116243078,0.6038522291183471,0.9911761581897736,0.904101722240448,1.0,0.09585703470298752,0.9296347809604691,0.5127459078317284,1.0
6148,23.31316680838728,54.28180994634818,9.417337587178729,44.86447235916944,0.8954026861857759,0.9490027719399202,0.21502753956604,0.6217585813999176,0.9923637926578521,0.9038821280002594,1.0,0.12560360926894387,0.9222027290628481,0.523903169165896,1.0
6149,23.310544640523073,23.036554413422635,7.054580408121046,15.98197400530159,0.9222408976540928,0.9338399561619191,0.30307077289448264,0.5952352023124695,0.9919309401512146,0.89993936419487,1.0,0.05330467761311191,0.9280404269080059,0.4906725522605589,1.0
6150,23.325287042047485,27.13702864059046,6.42739388157107,20.70963475901939,0.9160410089985932,0.9396594855842106,0.1381975462437817,0.6202012014389038,0.9906526589393616,0.8979241323471069,1.0,0.0627928351221489,0.9278502472914019,0.4953215412067754,1.0
6151,22.597521510473666,36.701482623999986,6.045807223585934,30.65567540041405,0.8573473017230985,0.9364937930779483,0.7788665518016472,0.6131381988525391,0.9909932386875152,0.9045094990730286,1.0,0.08492418892539075,0.8969205474005234,0.4909223681629571,1.0
6152,23.374601039831397,37.62511168251336,6.7621709655424,30.862940716970954,0.9042018682419659,0.9514542559652466,0.17111365375580478,0.6029941308498382,0.9908754098415374,0.8875392377376556,1.0,0.08706139001521476,0.9278280621036062,0.5074447260594105,1.0
6153,23.079715111774828,14.301511834230668,6.564207672594416,7.737304161636253,0.9107062273488598,0.9302309272900163,0.1494259729613118,0.6180287849903107,0.9912078249454498,0.9004516911506653,1.0,0.03309251305653513,0.9204685773194381,0.4767805451879866,1.0
6154,22.88250400683275,49.35008980451107,5.538774288670539,43.811315515840526,0.8802101293958573,0.9316182479106543,0.2034501440479765,0.571652535200119,0.9925093817710876,0.898573808670044,1.0,0.11419201760810313,0.9059141886532558,0.5100531031306794,1.0
6155,23.12286552960342,36.54435727430541,5.455855067980526,31.088502206324883,0.8927365707393448,0.9431918134295423,0.23620345968494963,0.6208830964565277,0.9910138130187989,0.8832246577739715,1.0,0.08456061388895054,0.9179641920844435,0.501262402986697,1.0
6156,23.00745453077675,14.239889913340601,3.303556871969277,10.936333041371324,0.8806748097913131,0.9545049383088771,0.21484567288964748,0.649764016866684,0.9906179678440094,0.906009566783905,1.0,0.032949925038900346,0.9175898740500951,0.4752698995444977,1.0
6157,22.701477511811255,18.12824725534098,5.280170000937777,12.848077254403204,0.8644684106797622,0.9447541102396732,0.4342502548005455,0.6153350782394409,0.9922132611274719,0.90211865067482,1.0,0.04194726165618279,0.9046112604597176,0.4732792610579502,1.0
6158,23.38193627094291,39.84057377920608,8.007074752149736,31.83349902705634,0.9023739755546956,0.9530262426622229,0.2041344282768716,0.6542781460285186,0.9910001504421234,0.9004959619045257,1.0,0.09218778568658587,0.9277001091084592,0.5099439473975226,1.0
6159,22.860089724076396,25.186417183269324,5.4753142502631125,19.711102933006213,0.8793327301588107,0.93989395874167,0.22934385635831198,0.5851854825019837,0.9929306924343109,0.899820671081543,1.0,0.05827928187911869,0.9096133444502403,0.4839463131646795,1.0
6160,23.664752995593794,46.43287987743312,3.837435095425059,42.59544478200807,0.9451633604896376,0.9303545934561229,0.10347521856293093,0.6018488717079162,0.9914903855323791,0.9057710504531861,1.0,0.10744183561899219,0.9377589769728802,0.5226004062959362,1.0
6161,23.434989555684503,22.769004362095043,8.182842183161661,14.586162178933378,0.9291462112688947,0.9369920072947397,0.12181858404318374,0.5954188418388366,0.990317565202713,0.884704624414444,1.0,0.052685588969235586,0.9330691092818173,0.49287734912552644,1.0
6162,21.85571909644574,39.30485255087329,8.420431562231219,30.884420988642074,0.8060660316126659,0.9274405919796458,0.37322355704568594,0.5909003126621246,0.9889471673965454,0.8979302394390106,1.0,0.09094817116549496,0.8667533117961559,0.4788507414808254,1.0
6163,23.654457802397975,28.955307642783346,9.194259800392608,19.761047842390738,0.9469877642938235,0.9343547483994665,0.10072988088142902,0.6124820566177368,0.992747278213501,0.9105890119075775,1.0,0.06700018203189807,0.9406712563466451,0.5038357191892716,1.0
6164,22.89517847204876,43.517760252106584,4.754898161504486,38.76286209060209,0.8910155242644946,0.9240453302204363,0.27008356804201533,0.61431312084198,0.9911515128612518,0.9035576283931732,1.0,0.10069649041488708,0.9075304272424655,0.5041134588286763,1.0
6165,23.62304037354052,36.145891085123225,2.8613667958327387,33.28452428929049,0.9229445764567208,0.9531493650564093,0.13479312207257552,0.610517657995224,0.9913001477718353,0.9057140731811524,1.0,0.08363859615257822,0.9380469707565651,0.5108427834545717,1.0
6166,22.604919497133512,43.87708172522926,5.726960560854442,38.150121164374816,0.8475970346855258,0.9441064219678081,0.536425660554296,0.5921961200237275,0.9913641285896301,0.9046189200878143,1.0,0.1015279305226626,0.8958517283266669,0.4986898294246648,1.0
6167,23.772711600040104,31.047242916489072,7.730540020450496,23.316702896038578,0.9502646162752293,0.9397424632738243,0.09604847678281052,0.601053661108017,0.9901092886924744,0.9078453147411346,1.0,0.07184074687294079,0.9450035397745268,0.5084221433237338,1.0
6168,23.212681526316054,28.62325351601673,5.285844504666683,23.33740901135005,0.912200976112208,0.9339257422934608,0.15490894532494923,0.5844284439086914,0.9920516276359558,0.9156322193145752,1.0,0.06623183630363741,0.9230633592028343,0.49464759775323586,1.0
6169,23.04524597513116,24.557734770483894,7.815196978726849,16.74253779175704,0.8866275704933356,0.9476507586960449,0.2721919313096617,0.611060631275177,0.9920975542068482,0.8998709154129029,1.0,0.056824562881948065,0.9171391645946902,0.48698186373831914,1.0
6170,23.183790411518988,34.86862809255055,5.4267121031980015,29.441915989352548,0.897316512554129,0.9441232813340125,0.16276249905155787,0.6065627324581147,0.9913557374477386,0.8913685667514801,1.0,0.0806831154489807,0.9207198969440707,0.5007015061965258,1.0
6171,22.887064070604985,50.307375414082365,5.280202493195606,45.02717292088676,0.8741313831793104,0.9376976639011891,0.2307027018868048,0.617557532787323,0.9895189869403839,0.9094861733913422,1.0,0.11640709716757654,0.9059145235402497,0.5111608103539131,1.0
6172,23.479854628058458,35.649002145905186,7.893239602157461,27.755762543747725,0.9224083262257551,0.9424197638350285,0.13178789696186366,0.6067199122905731,0.9907906794548035,0.8960344529151917,1.0,0.08248883633002829,0.9324140450303917,0.50745144068021,1.0
6173,22.7255575778191,35.30321404908188,3.692365418143533,31.610848630938357,0.8605719226694508,0.944043935342084,0.33279441792557,0.6187397074699402,0.9906553149223327,0.9038069200515747,1.0,0.08168871133334571,0.9023079290057674,0.4919983201695566,1.0
6174,23.151716471064212,48.81671320079746,1.9148865703237627,46.9018266304737,0.8917381138216782,0.9418301481027885,0.20154921262284722,0.6047121238708496,0.9889415419101715,0.895500864982605,1.0,0.11295782835405546,0.9167841309622333,0.5148709796581444,1.0
6175,23.022894675006,32.04545637774529,6.143380096276226,25.902076281469064,0.8866292614769853,0.9430127604758823,0.3880554700821433,0.6051782763004303,0.9909766459465027,0.8959375441074371,1.0,0.07415053008905959,0.9148210109764339,0.4944857705327467,1.0
6176,23.31566544806807,59.627015406225546,7.707485662171036,51.91952974405451,0.9108393217319779,0.9317328014099915,0.1445207045970197,0.6075663077831268,0.993245964050293,0.904598708152771,1.0,0.1379719716855296,0.9212860615709847,0.5296290166282571,1.0
6177,23.121468004337892,42.69109628635871,6.1221758041060514,36.56892048225266,0.8797464534556428,0.9537320126662121,0.23310959408165882,0.6107577097415924,0.9916980588436126,0.8920656502246856,1.0,0.09878365851312959,0.9167392330609274,0.5077614457870285,1.0
6178,22.83492463488679,19.61110400154123,3.431046325489076,16.180057676052158,0.8723287119428036,0.9470055250837006,0.28393577069408776,0.5831512475013733,0.9911457359790802,0.9044128406047821,1.0,0.04537846926579721,0.9096671185132521,0.4775227938895247,1.0
6179,23.73413890322054,46.91062839432262,4.042448856464888,42.868179537857735,0.9350247770874325,0.9458623219766308,0.12158348420790521,0.5951519954204559,0.9908531856536865,0.8766748309135437,1.0,0.10854730609065695,0.9404435495320316,0.5244954278113443,1.0
6180,23.304210652051502,18.920534538377698,3.0805908038235437,15.839943734554156,0.9133739023511818,0.9437658970449719,0.166076086690447,0.6075219583511352,0.9910105192661285,0.9084191036224365,1.0,0.04378054876333077,0.9285698996980769,0.48617522423070386,1.0
6181,22.969019605098836,17.536612732951983,4.099527313031807,13.437085419920177,0.8885863811500232,0.9422645550432154,0.24520140721244413,0.6120841467380523,0.9918396055698395,0.8814972376823426,1.0,0.040578268406812244,0.9154254680966193,0.47800186825171576,1.0
6182,23.601057147117828,39.81046932459026,5.0613613155644925,34.74910800902577,0.9320022726030273,0.9409390669355427,0.13852063772168235,0.615093103647232,0.9889955496788025,0.9024530637264252,1.0,0.09211812647370116,0.9364706697692851,0.5142943981214931,1.0
6183,22.65555468216639,31.430805577832512,4.9791698106819915,26.451635767150524,0.8742153559874691,0.9262732693534664,0.25368379238853367,0.618290034532547,0.9901686561107635,0.8956622695922851,1.0,0.07272827908111798,0.9002443126704678,0.4864862958757929,1.0
6184,22.97092031715162,38.529377752383816,7.125171722398161,31.40420602998566,0.878546820941462,0.9444708778637755,0.20525197334110198,0.5959929299354553,0.9933981537818909,0.896592435836792,1.0,0.08915378675414874,0.9115088494026187,0.5003313180783837,1.0
6185,23.0232566852504,31.166293754789535,3.47893958604447,27.687354168745063,0.8808186215611226,0.9491867798703578,0.23370962596677636,0.5948639333248138,0.9929313254356384,0.8784254431724549,1.0,0.07211622064567996,0.9150027007157402,0.4935594606807101,1.0
